232.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
232.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
232.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
233.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
233.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
233.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
234.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
234.0000000000, 58.0000000000, 59.0000000000, 0.1250000000, 1.0000000000
234.0000000000, 74.0000000000, 68.0000000000, 0.1250000000, 0.0000000000
234.1250000000, 60.0000000000, 60.0000000000, 0.1250000000, 1.0000000000
234.1250000000, 75.0000000000, 69.0000000000, 0.1250000000, 0.0000000000
234.2500000000, 62.0000000000, 61.0000000000, 0.7500000000, 1.0000000000
234.2500000000, 77.0000000000, 70.0000000000, 0.7500000000, 0.0000000000
236.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
236.0000000000, 62.0000000000, 61.0000000000, 0.2500000000, 1.0000000000
236.0000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
236.2500000000, 60.0000000000, 60.0000000000, 0.2500000000, 1.0000000000
236.2500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
236.5000000000, 58.0000000000, 59.0000000000, 0.2500000000, 1.0000000000
236.5000000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
236.7500000000, 57.0000000000, 58.0000000000, 0.2500000000, 1.0000000000
236.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
237.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
237.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
238.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
239.0000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
239.2500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
239.5000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
239.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
240.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
240.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
240.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
240.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
241.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
241.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
241.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
241.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
242.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
242.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
242.0000000000, 75.0000000000, 69.0000000000, 0.7500000000, 0.0000000000
242.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
242.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
243.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
243.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
243.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
243.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
244.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
244.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
244.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
244.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
245.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
245.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
245.0000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
245.2500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
245.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
245.5000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
245.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
246.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
246.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
246.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
246.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
247.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
247.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
247.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
247.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
248.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
248.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
248.0000000000, 79.0000000000, 71.0000000000, 0.7500000000, 0.0000000000
248.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
248.7500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
249.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
249.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
249.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
249.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
250.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
250.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
250.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
250.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
251.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
251.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
251.0000000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
251.2500000000, 82.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
251.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
251.5000000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
251.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
252.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
252.0000000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
252.2500000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
252.5000000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
252.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
253.0000000000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
253.3333300000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
253.6666700000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
254.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
254.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
254.0000000000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
254.3333300000, 75.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
254.6666700000, 73.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
255.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
255.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
255.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
255.2500000000, 73.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
255.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
255.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
256.0000000000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
256.3333400000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
256.6666600000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
257.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
257.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
257.0000000000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
257.3333400000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
257.6666600000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
258.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
258.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
258.0000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
258.2500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
258.5000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
258.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
259.0000000000, 84.0000000000, 74.0000000000, 0.3333333400, 0.0000000000
259.3333400000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
259.6666600000, 80.0000000000, 72.0000000000, 0.3333333400, 0.0000000000
260.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
260.0000000000, 63.0000000000, 62.0000000000, 0.3333333400, 1.0000000000
260.0000000000, 79.0000000000, 71.0000000000, 0.3333333400, 0.0000000000
260.3333400000, 65.0000000000, 63.0000000000, 0.3333333400, 1.0000000000
260.3333400000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
260.6666600000, 67.0000000000, 64.0000000000, 0.3333333400, 1.0000000000
260.6666600000, 75.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
261.0000000000, 58.0000000000, 59.0000000000, 2.0000000000, 1.0000000000
261.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
261.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
262.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
262.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
263.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
263.0000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
263.2500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
263.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
263.5000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
263.7500000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
264.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
264.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
264.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
265.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
265.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
265.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
266.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
266.0000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
266.2500000000, 82.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
266.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
266.5000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
266.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
267.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
267.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
267.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
268.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
268.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
268.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
269.0000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
269.0000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
269.2500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
269.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
269.5000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
269.7500000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
270.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
270.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
270.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
271.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
271.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
271.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
272.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
272.0000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
272.2500000000, 82.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
272.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
272.5000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
272.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
273.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
273.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
273.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
274.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
274.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
275.0000000000, 84.0000000000, 74.0000000000, 0.2500000000, 0.0000000000
275.2500000000, 82.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
275.5000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
275.7500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
276.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
276.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
277.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
277.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
277.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
278.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
278.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
278.0000000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
278.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
278.5000000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
278.7500000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
279.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
279.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
280.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
280.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
280.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
281.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
281.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
281.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
282.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
282.0000000000, 58.0000000000, 59.0000000000, 0.1250000000, 1.0000000000
282.0000000000, 74.0000000000, 68.0000000000, 0.1250000000, 0.0000000000
282.1250000000, 60.0000000000, 60.0000000000, 0.1250000000, 1.0000000000
282.1250000000, 75.0000000000, 69.0000000000, 0.1250000000, 0.0000000000
282.2500000000, 62.0000000000, 61.0000000000, 0.7500000000, 1.0000000000
282.2500000000, 77.0000000000, 70.0000000000, 0.7500000000, 0.0000000000
284.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
284.0000000000, 62.0000000000, 61.0000000000, 0.2500000000, 1.0000000000
284.0000000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
284.2500000000, 60.0000000000, 60.0000000000, 0.2500000000, 1.0000000000
284.2500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
284.5000000000, 58.0000000000, 59.0000000000, 0.2500000000, 1.0000000000
284.5000000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
284.7500000000, 57.0000000000, 58.0000000000, 0.2500000000, 1.0000000000
284.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
285.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
285.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
286.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
287.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
287.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
287.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
287.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
288.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
288.0000000000, 71.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
288.2500000000, 72.0000000000, 67.0000000000, 0.7500000000, 0.0000000000
288.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
289.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
289.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
290.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
290.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
290.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
290.5000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
291.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 1.0000000000
291.0000000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
291.2500000000, 75.0000000000, 69.0000000000, 0.7500000000, 0.0000000000
291.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
292.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 1.0000000000
292.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
293.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
293.0000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
293.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
293.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
294.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
294.0000000000, 78.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
294.2500000000, 79.0000000000, 71.0000000000, 0.7500000000, 0.0000000000
294.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
295.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
295.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
296.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
296.0000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
296.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
296.5000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
297.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
297.0000000000, 81.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
297.2500000000, 82.0000000000, 73.0000000000, 0.7500000000, 0.0000000000
297.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
298.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
298.5000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
299.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
299.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
299.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
300.0000000000, 47.0000000000, 53.0000000000, 6.0000000000, 1.0000000000
300.0000000000, 59.0000000000, 60.0000000000, 6.0000000000, 1.0000000000
300.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
300.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
301.0000000000, 78.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
301.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
302.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
302.5000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
303.0000000000, 75.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
303.5000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
304.0000000000, 78.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
304.5000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
305.0000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
305.5000000000, 81.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
306.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
306.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
306.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
308.0000000000, 46.0000000000, 52.0000000000, 0.2500000000, 1.0000000000
308.0000000000, 58.0000000000, 59.0000000000, 0.2500000000, 0.0000000000
308.2500000000, 47.0000000000, 53.0000000000, 0.2500000000, 1.0000000000
308.2500000000, 59.0000000000, 60.0000000000, 0.2500000000, 0.0000000000
308.5000000000, 46.0000000000, 52.0000000000, 0.2500000000, 1.0000000000
308.5000000000, 58.0000000000, 59.0000000000, 0.2500000000, 0.0000000000
308.7500000000, 45.0000000000, 51.0000000000, 0.2500000000, 1.0000000000
308.7500000000, 57.0000000000, 58.0000000000, 0.2500000000, 0.0000000000
309.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
309.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
311.0000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
311.2500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
311.5000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
311.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
312.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
312.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
312.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
312.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
313.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
313.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
313.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
313.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
314.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
314.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
314.0000000000, 75.0000000000, 69.0000000000, 0.7500000000, 0.0000000000
314.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
314.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
315.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
315.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
315.0000000000, 75.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
315.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
316.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
316.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
316.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
316.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
317.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
317.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
317.0000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
317.2500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
317.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
317.5000000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
317.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
318.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
318.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
318.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
318.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
319.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
319.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
319.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
319.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
320.0000000000, 63.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
320.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
320.0000000000, 79.0000000000, 71.0000000000, 0.7500000000, 0.0000000000
320.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
320.7500000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
321.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
321.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
321.0000000000, 82.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
321.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
322.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
322.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
322.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
322.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
323.0000000000, 62.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
323.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
323.0000000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
323.2500000000, 82.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
323.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 1.0000000000
323.5000000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
323.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
324.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
324.0000000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
324.2500000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
324.5000000000, 79.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
324.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
325.0000000000, 82.0000000000, 73.0000000000, 0.3333333400, 0.0000000000
