184.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
184.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
185.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
185.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
185.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
185.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
186.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
186.0000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
186.7500000000, 66.0000000000, 64.0000000000, 0.2500000000, 0.0000000000
186.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
187.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
187.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
187.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
187.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
187.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
188.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
188.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
188.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
188.0000000000, 78.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
189.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
189.0000000000, 82.0000000000, 73.0000000000, 1.5000000000, 0.0000000000
190.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
190.0000000000, 59.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
190.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
190.7500000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
191.0000000000, 50.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
191.0000000000, 71.0000000000, 67.0000000000, 0.7500000000, 0.0000000000
191.7500000000, 80.0000000000, 72.0000000000, 0.2500000000, 0.0000000000
192.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
192.0000000000, 70.0000000000, 66.0000000000, 0.8750000000, 0.0000000000
192.8750000000, 80.0000000000, 72.0000000000, 0.1250000000, 0.0000000000
193.0000000000, 54.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
193.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
193.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
193.0000000000, 70.0000000000, 66.0000000000, 0.8750000000, 0.0000000000
193.8750000000, 80.0000000000, 72.0000000000, 0.1250000000, 0.0000000000
194.0000000000, 42.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
194.0000000000, 70.0000000000, 66.0000000000, 0.7500000000, 0.0000000000
194.8750000000, 78.0000000000, 71.0000000000, 0.1250000000, 0.0000000000
195.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
195.0000000000, 69.0000000000, 66.0000000000, 0.8750000000, 0.0000000000
195.8750000000, 78.0000000000, 71.0000000000, 0.1250000000, 0.0000000000
196.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
196.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
196.0000000000, 68.0000000000, 65.0000000000, 0.8750000000, 0.0000000000
196.8750000000, 78.0000000000, 71.0000000000, 0.1250000000, 0.0000000000
197.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
197.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
197.0000000000, 68.0000000000, 65.0000000000, 0.8750000000, 0.0000000000
197.8750000000, 77.0000000000, 70.0000000000, 0.1250000000, 0.0000000000
198.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
198.0000000000, 67.0000000000, 64.0000000000, 0.8750000000, 0.0000000000
198.8750000000, 76.0000000000, 69.0000000000, 0.1250000000, 0.0000000000
199.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
199.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
199.0000000000, 66.0000000000, 64.0000000000, 0.8750000000, 0.0000000000
199.8750000000, 75.0000000000, 69.0000000000, 0.1250000000, 0.0000000000
200.0000000000, 65.0000000000, 63.0000000000, 0.8750000000, 0.0000000000
200.8750000000, 74.0000000000, 68.0000000000, 0.1250000000, 0.0000000000
201.0000000000, 64.0000000000, 63.0000000000, 0.8750000000, 0.0000000000
201.8750000000, 73.0000000000, 68.0000000000, 0.1250000000, 0.0000000000
202.0000000000, 63.0000000000, 62.0000000000, 0.8750000000, 0.0000000000
202.8750000000, 73.0000000000, 68.0000000000, 0.1250000000, 0.0000000000
203.0000000000, 63.0000000000, 62.0000000000, 0.8750000000, 0.0000000000
203.8750000000, 73.0000000000, 68.0000000000, 1.6250000000, 0.0000000000
204.0000000000, 41.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
204.0000000000, 63.0000000000, 62.0000000000, 1.5000000000, 0.0000000000
205.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
205.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
205.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
205.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
206.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
206.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
206.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
206.0000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
206.5000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
206.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
207.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
207.0000000000, 63.0000000000, 62.0000000000, 0.7500000000, 0.0000000000
207.0000000000, 69.0000000000, 65.0000000000, 0.7500000000, 0.0000000000
207.7500000000, 61.0000000000, 61.0000000000, 0.2500000000, 0.0000000000
207.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
208.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
208.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
208.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
208.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
209.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
209.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
209.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
209.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
210.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
210.0000000000, 68.0000000000, 65.0000000000, 1.5000000000, 0.0000000000
210.0000000000, 77.0000000000, 70.0000000000, 1.5000000000, 0.0000000000
211.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
211.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
211.5000000000, 69.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
211.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
212.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
212.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
212.0000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
212.0000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
212.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
212.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
213.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
213.0000000000, 66.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
213.0000000000, 72.0000000000, 67.0000000000, 0.7500000000, 0.0000000000
213.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
213.7500000000, 73.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
214.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
214.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
214.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
214.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
215.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
215.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
215.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
215.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
216.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
216.0000000000, 72.0000000000, 67.0000000000, 1.5000000000, 0.0000000000
216.0000000000, 80.0000000000, 72.0000000000, 1.5000000000, 0.0000000000
217.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
217.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
217.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
217.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
218.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
218.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
218.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
218.0000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
218.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
218.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
219.0000000000, 53.0000000000, 56.0000000000, 3.0000000000, 1.0000000000
219.0000000000, 70.0000000000, 66.0000000000, 0.7500000000, 0.0000000000
219.0000000000, 76.0000000000, 69.0000000000, 0.7500000000, 0.0000000000
219.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
219.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
220.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
220.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
220.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
220.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
221.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
221.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
221.0000000000, 77.0000000000, 70.0000000000, 1.7500000000, 0.0000000000
221.0000000000, 89.0000000000, 77.0000000000, 1.7500000000, 0.0000000000
222.0000000000, 41.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
222.7500000000, 78.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
222.7500000000, 90.0000000000, 78.0000000000, 0.2500000000, 0.0000000000
223.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
223.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
223.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
223.0000000000, 78.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
223.0000000000, 90.0000000000, 78.0000000000, 1.0000000000, 0.0000000000
224.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
224.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
224.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 1.0000000000
225.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
225.0000000000, 72.0000000000, 67.0000000000, 1.5000000000, 0.0000000000
226.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
226.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
226.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
227.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
227.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
227.0000000000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
227.3333300000, 68.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
227.6666700000, 66.0000000000, 64.0000000000, 0.3333333400, 0.0000000000
228.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
228.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
228.0000000000, 73.0000000000, 68.0000000000, 1.5000000000, 0.0000000000
228.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
229.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
229.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
229.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
229.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
229.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
229.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
230.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
230.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
230.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
230.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
230.0000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
230.5000000000, 63.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
230.5000000000, 69.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
231.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
231.0000000000, 63.0000000000, 62.0000000000, 0.7500000000, 0.0000000000
231.0000000000, 69.0000000000, 65.0000000000, 0.7500000000, 0.0000000000
231.7500000000, 61.0000000000, 61.0000000000, 0.2500000000, 0.0000000000
231.7500000000, 70.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
232.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
232.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
232.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
232.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
233.0000000000, 51.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
233.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
233.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
233.0000000000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
233.3333300000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
233.6666700000, 70.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
234.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
234.0000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
234.0000000000, 77.0000000000, 70.0000000000, 1.5000000000, 0.0000000000
234.5000000000, 69.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
235.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
235.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
235.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
235.0000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
235.5000000000, 69.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
235.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
236.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
236.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
236.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
236.0000000000, 68.0000000000, 65.0000000000, 0.5000000000, 0.0000000000
236.0000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
236.5000000000, 66.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
236.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
237.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
237.0000000000, 66.0000000000, 64.0000000000, 0.7500000000, 0.0000000000
237.0000000000, 72.0000000000, 67.0000000000, 0.7500000000, 0.0000000000
237.7500000000, 65.0000000000, 63.0000000000, 0.2500000000, 0.0000000000
237.7500000000, 73.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
238.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
238.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
238.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
238.0000000000, 73.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
239.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
239.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
239.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
239.0000000000, 73.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
239.3333300000, 75.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
239.6666700000, 73.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
240.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
240.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
240.0000000000, 80.0000000000, 72.0000000000, 1.5000000000, 0.0000000000
240.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
241.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
241.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
241.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
241.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
241.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
241.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
242.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
242.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
242.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 1.0000000000
242.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
242.0000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
242.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
242.5000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
243.0000000000, 53.0000000000, 56.0000000000, 2.0000000000, 1.0000000000
243.0000000000, 70.0000000000, 66.0000000000, 0.7500000000, 0.0000000000
243.0000000000, 76.0000000000, 69.0000000000, 0.7500000000, 0.0000000000
243.7500000000, 68.0000000000, 65.0000000000, 0.2500000000, 0.0000000000
243.7500000000, 77.0000000000, 70.0000000000, 0.2500000000, 0.0000000000
244.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
244.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
244.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
244.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
245.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
245.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
245.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
245.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
245.0000000000, 89.0000000000, 77.0000000000, 1.0000000000, 0.0000000000
246.0000000000, 41.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
246.0000000000, 80.0000000000, 72.0000000000, 0.7500000000, 0.0000000000
246.0000000000, 92.0000000000, 79.0000000000, 0.7500000000, 0.0000000000
246.7500000000, 78.0000000000, 71.0000000000, 0.2500000000, 0.0000000000
246.7500000000, 90.0000000000, 78.0000000000, 0.2500000000, 0.0000000000
247.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
247.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
247.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
247.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 1.0000000000
247.0000000000, 78.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
247.0000000000, 90.0000000000, 78.0000000000, 1.0000000000, 0.0000000000
248.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
248.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
248.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
248.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
249.0000000000, 46.0000000000, 52.0000000000, 1.0000000000, 1.0000000000
249.0000000000, 70.0000000000, 66.0000000000, 2.0000000000, 0.0000000000
250.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
250.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
251.0000000000, 65.0000000000, 63.0000000000, 2.0000000000, 1.0000000000
251.0000000000, 77.0000000000, 70.0000000000, 2.0000000000, 0.0000000000
253.0000000000, 66.0000000000, 64.0000000000, 1.5000000000, 1.0000000000
253.0000000000, 78.0000000000, 71.0000000000, 1.5000000000, 0.0000000000
254.5000000000, 61.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
254.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
255.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
255.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
255.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
255.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
256.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
256.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
257.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
257.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
258.0000000000, 65.0000000000, 63.0000000000, 0.5000000000, 1.0000000000
258.0000000000, 77.0000000000, 70.0000000000, 0.5000000000, 0.0000000000
258.5000000000, 68.0000000000, 65.0000000000, 0.5000000000, 1.0000000000
258.5000000000, 80.0000000000, 72.0000000000, 0.5000000000, 0.0000000000
259.0000000000, 66.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
259.0000000000, 78.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
260.0000000000, 66.0000000000, 64.0000000000, 0.5000000000, 1.0000000000
260.0000000000, 78.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
260.5000000000, 61.0000000000, 61.0000000000, 0.5000000000, 1.0000000000
260.5000000000, 73.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
261.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
261.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
261.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 1.0000000000
261.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
262.0000000000, 58.0000000000, 59.0000000000, 2.0000000000, 1.0000000000
262.0000000000, 70.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
264.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
264.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
264.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
264.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
264.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
265.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
265.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
265.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
265.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
265.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
265.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
266.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
266.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
266.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
266.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
266.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
266.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
267.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
267.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
267.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
267.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
267.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
267.5000000000, 58.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
267.5000000000, 70.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
268.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
268.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
268.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
268.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
268.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
268.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
269.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
269.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
269.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
269.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
269.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
269.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
270.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
270.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
270.0000000000, 58.0000000000, 59.0000000000, 1.0000000000, 0.0000000000
270.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
270.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 0.0000000000
270.0000000000, 70.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
271.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
271.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
271.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
271.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
271.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
271.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
272.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
272.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
272.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
