108.2500000000, 38.0000000000, 47.0000000000, 0.5000000000, 1.0000000000
108.5000000000, 65.0000000000, 63.0000000000, 0.5000000000, 0.0000000000
108.5000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
108.7500000000, 40.0000000000, 48.0000000000, 0.1250000000, 1.0000000000
108.8750000000, 41.0000000000, 49.0000000000, 0.1250000000, 1.0000000000
109.0000000000, 40.0000000000, 48.0000000000, 0.7500000000, 1.0000000000
109.0000000000, 56.0000000000, 57.0000000000, 0.5000000000, 0.0000000000
109.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 0.0000000000
109.5000000000, 59.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
109.5000000000, 68.0000000000, 64.0000000000, 0.5000000000, 0.0000000000
109.7500000000, 38.0000000000, 47.0000000000, 0.1250000000, 1.0000000000
109.8750000000, 40.0000000000, 48.0000000000, 0.1250000000, 1.0000000000
110.0000000000, 33.0000000000, 44.0000000000, 2.0000000000, 1.0000000000
110.0000000000, 45.0000000000, 51.0000000000, 2.0000000000, 1.0000000000
110.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 0.0000000000
110.0000000000, 64.0000000000, 62.0000000000, 2.0000000000, 0.0000000000
110.0000000000, 69.0000000000, 65.0000000000, 2.0000000000, 0.0000000000
